# x, y
3.730468750000000000e-01 5.057471394538879395e-01 3.022856473922729492e+00
8.730468750000000000e-01 5.067466497421264648e-01 3.026804447174072266e+00
2.480468750000000000e-01 5.077461004257202148e-01 3.030744314193725586e+00
7.480468750000000000e-01 5.087456107139587402e-01 3.034676313400268555e+00
4.980468750000000000e-01 5.097451210021972656e-01 3.038600683212280273e+00
9.980468750000000000e-01 5.107446312904357910e-01 3.042516946792602539e+00
9.765625000000000000e-04 5.117441415786743164e-01 3.046424865722656250e+00
5.009765625000000000e-01 5.127436518669128418e-01 3.050324916839599609e+00
2.509765625000000000e-01 5.137431025505065918e-01 3.054216861724853516e+00
7.509765625000000000e-01 5.147426128387451172e-01 3.058101177215576172e+00
1.259765625000000000e-01 5.157421231269836426e-01 3.061977386474609375e+00
6.259765625000000000e-01 5.167416334152221680e-01 3.065845489501953125e+00
3.759765625000000000e-01 5.177411437034606934e-01 3.069705486297607422e+00
8.759765625000000000e-01 5.187406539916992188e-01 3.073557853698730469e+00
6.347656250000000000e-02 5.197401046752929688e-01 3.077401638031005859e+00
5.634765625000000000e-01 5.207396149635314941e-01 3.081238031387329102e+00
3.134765625000000000e-01 5.217391252517700195e-01 3.085066080093383789e+00
8.134765625000000000e-01 5.227386355400085449e-01 3.088886260986328125e+00
1.884765625000000000e-01 5.237381458282470703e-01 3.092698574066162109e+00
6.884765625000000000e-01 5.247376561164855957e-01 3.096503019332885742e+00
4.384765625000000000e-01 5.257371068000793457e-01 3.100298881530761719e+00
9.384765625000000000e-01 5.267366170883178711e-01 3.104087114334106445e+00
3.222656250000000000e-02 5.277361273765563965e-01 3.107867240905761719e+00
5.322265625000000000e-01 5.287356376647949219e-01 3.111639499664306641e+00
2.822265625000000000e-01 5.297351479530334473e-01 3.115403890609741211e+00
7.822265625000000000e-01 5.307346582412719727e-01 3.119160175323486328e+00
1.572265625000000000e-01 5.317341089248657227e-01 3.122908115386962891e+00
6.572265625000000000e-01 5.327336192131042480e-01 3.126648426055908203e+00
4.072265625000000000e-01 5.337331295013427734e-01 3.130380868911743164e+00
9.072265625000000000e-01 5.347326397895812988e-01 3.134105205535888672e+00
9.472656250000000000e-02 5.357321500778198242e-01 3.137821435928344727e+00
5.947265625000000000e-01 5.367316603660583496e-01 3.141529560089111328e+00
3.447265625000000000e-01 5.377311110496520996e-01 3.145229816436767578e+00
8.447265625000000000e-01 5.387306213378906250e-01 3.148922204971313477e+00
2.197265625000000000e-01 5.397301316261291504e-01 3.152606725692749023e+00
7.197265625000000000e-01 5.407296419143676758e-01 3.156282901763916016e+00
4.697265625000000000e-01 5.417291522026062012e-01 3.159951210021972656e+00
9.697265625000000000e-01 5.427286624908447266e-01 3.163611650466918945e+00
1.660156250000000000e-02 5.437281131744384766e-01 3.167263746261596680e+00
5.166015625000000000e-01 5.447276234626770020e-01 3.170908451080322266e+00
2.666015625000000000e-01 5.457271337509155273e-01 3.174544572830200195e+00
7.666015625000000000e-01 5.467266440391540527e-01 3.178172826766967773e+00
1.416015625000000000e-01 5.477261543273925781e-01 3.181793451309204102e+00
6.416015625000000000e-01 5.487256646156311035e-01 3.185405969619750977e+00
3.916015625000000000e-01 5.497251152992248535e-01 3.189010143280029297e+00
8.916015625000000000e-01 5.507246255874633789e-01 3.192606449127197266e+00
7.910156250000000000e-02 5.517241358757019043e-01 3.196194887161254883e+00
5.791015625000000000e-01 5.527236461639404297e-01 3.199775457382202148e+00
3.291015625000000000e-01 5.537231564521789551e-01 3.203348159790039062e+00
8.291015625000000000e-01 5.547226667404174805e-01 3.206912279129028320e+00
2.041015625000000000e-01 5.557221174240112305e-01 3.210468769073486328e+00
7.041015625000000000e-01 5.567216277122497559e-01 3.214016914367675781e+00
4.541015625000000000e-01 5.577211380004882812e-01 3.217557668685913086e+00
9.541015625000000000e-01 5.587206482887268066e-01 3.221090316772460938e+00
4.785156250000000000e-02 5.597201585769653320e-01 3.224614620208740234e+00
5.478515625000000000e-01 5.607196688652038574e-01 3.228131055831909180e+00
2.978515625000000000e-01 5.617191195487976074e-01 3.231639385223388672e+00
7.978515625000000000e-01 5.627186298370361328e-01 3.235140085220336914e+00
1.728515625000000000e-01 5.637181401252746582e-01 3.238632678985595703e+00
6.728515625000000000e-01 5.647176504135131836e-01 3.242117166519165039e+00
4.228515625000000000e-01 5.657171607017517090e-01 3.245593547821044922e+00
9.228515625000000000e-01 5.667166709899902344e-01 3.249062299728393555e+00
1.103515625000000000e-01 5.677161216735839844e-01 3.252522706985473633e+00
6.103515625000000000e-01 5.687156319618225098e-01 3.255975246429443359e+00
3.603515625000000000e-01 5.697151422500610352e-01 3.259419679641723633e+00
8.603515625000000000e-01 5.707146525382995605e-01 3.262856245040893555e+00
2.353515625000000000e-01 5.717141628265380859e-01 3.266284942626953125e+00
7.353515625000000000e-01 5.727136135101318359e-01 3.269705295562744141e+00
4.853515625000000000e-01 5.737131237983703613e-01 3.273118019104003906e+00
9.853515625000000000e-01 5.747126340866088867e-01 3.276522636413574219e+00
8.789062500000000000e-03 5.757121443748474121e-01 3.279919147491455078e+00
5.087890625000000000e-01 5.767116546630859375e-01 3.283307790756225586e+00
2.587890625000000000e-01 5.777111649513244629e-01 3.286688804626464844e+00
7.587890625000000000e-01 5.787106156349182129e-01 3.290061235427856445e+00
1.337890625000000000e-01 5.797101259231567383e-01 3.293425798416137695e+00
6.337890625000000000e-01 5.807096362113952637e-01 3.296782255172729492e+00
3.837890625000000000e-01 5.817091464996337891e-01 3.300131082534790039e+00
8.837890625000000000e-01 5.827086567878723145e-01 3.303471803665161133e+00
7.128906250000000000e-02 5.837081670761108398e-01 3.306804418563842773e+00
5.712890625000000000e-01 5.847076177597045898e-01 3.310128927230834961e+00
3.212890625000000000e-01 5.857071280479431152e-01 3.313445568084716797e+00
8.212890625000000000e-01 5.867066383361816406e-01 3.316754341125488281e+00
1.962890625000000000e-01 5.877061486244201660e-01 3.320055246353149414e+00
6.962890625000000000e-01 5.887056589126586914e-01 3.323347806930541992e+00
4.462890625000000000e-01 5.897051692008972168e-01 3.326632499694824219e+00
9.462890625000000000e-01 5.907046198844909668e-01 3.329909086227416992e+00
4.003906250000000000e-02 5.917041301727294922e-01 3.333178043365478516e+00
5.400390625000000000e-01 5.927036404609680176e-01 3.336438894271850586e+00
2.900390625000000000e-01 5.937031507492065430e-01 3.339691400527954102e+00
7.900390625000000000e-01 5.947026610374450684e-01 3.342936038970947266e+00
1.650390625000000000e-01 5.957021713256835938e-01 3.346173048019409180e+00
6.650390625000000000e-01 5.967016220092773438e-01 3.349401712417602539e+00
4.150390625000000000e-01 5.977011322975158691e-01 3.352622509002685547e+00
9.150390625000000000e-01 5.987006425857543945e-01 3.355835199356079102e+00
1.025390625000000000e-01 5.997001528739929199e-01 3.359040021896362305e+00
6.025390625000000000e-01 6.006996631622314453e-01 3.362236976623535156e+00
3.525390625000000000e-01 6.016991734504699707e-01 3.365426063537597656e+00
8.525390625000000000e-01 6.026986241340637207e-01 3.368606567382812500e+00
2.275390625000000000e-01 6.036981344223022461e-01 3.371779441833496094e+00
7.275390625000000000e-01 6.046976447105407715e-01 3.374943971633911133e+00
4.775390625000000000e-01 6.056971549987792969e-01 3.378101110458374023e+00
9.775390625000000000e-01 6.066966652870178223e-01 3.381250143051147461e+00
2.441406250000000000e-02 6.076961755752563477e-01 3.384390830993652344e+00
5.244140625000000000e-01 6.086956262588500977e-01 3.387523651123046875e+00
2.744140625000000000e-01 6.096951365470886230e-01 3.390648365020751953e+00
7.744140625000000000e-01 6.106946468353271484e-01 3.393765449523925781e+00
1.494140625000000000e-01 6.116941571235656738e-01 3.396874427795410156e+00
6.494140625000000000e-01 6.126936674118041992e-01 3.399975299835205078e+00
3.994140625000000000e-01 6.136931777000427246e-01 3.403068065643310547e+00
8.994140625000000000e-01 6.146926283836364746e-01 3.406152725219726562e+00
8.691406250000000000e-02 6.156921386718750000e-01 3.409229755401611328e+00
5.869140625000000000e-01 6.166916489601135254e-01 3.412298917770385742e+00
3.369140625000000000e-01 6.176911592483520508e-01 3.415359735488891602e+00
8.369140625000000000e-01 6.186906695365905762e-01 3.418412685394287109e+00
2.119140625000000000e-01 6.196901798248291016e-01 3.421457767486572266e+00
7.119140625000000000e-01 6.206896305084228516e-01 3.424494504928588867e+00
4.619140625000000000e-01 6.216891407966613770e-01 3.427523612976074219e+00
9.619140625000000000e-01 6.226886510848999023e-01 3.430544614791870117e+00
5.566406250000000000e-02 6.236881613731384277e-01 3.433557510375976562e+00
5.556640625000000000e-01 6.246876716613769531e-01 3.436562538146972656e+00
3.056640625000000000e-01 6.256871819496154785e-01 3.439559698104858398e+00
8.056640625000000000e-01 6.266866326332092285e-01 3.442548751831054688e+00
1.806640625000000000e-01 6.276861429214477539e-01 3.445529460906982422e+00
6.806640625000000000e-01 6.286856532096862793e-01 3.448502540588378906e+00
4.306640625000000000e-01 6.296851634979248047e-01 3.451467752456665039e+00
9.306640625000000000e-01 6.306846737861633301e-01 3.454424858093261719e+00
1.181640625000000000e-01 6.316841840744018555e-01 3.457373857498168945e+00
6.181640625000000000e-01 6.326836347579956055e-01 3.460314750671386719e+00
3.681640625000000000e-01 6.336831450462341309e-01 3.463247776031494141e+00
8.681640625000000000e-01 6.346826553344726562e-01 3.466172933578491211e+00
2.431640625000000000e-01 6.356821656227111816e-01 3.469090223312377930e+00
7.431640625000000000e-01 6.366816759109497070e-01 3.471999168395996094e+00
4.931640625000000000e-01 6.376811861991882324e-01 3.474900245666503906e+00
9.931640625000000000e-01 6.386806368827819824e-01 3.477793216705322266e+00
4.882812500000000000e-03 6.396801471710205078e-01 3.480678319931030273e+00
5.048828125000000000e-01 6.406796574592590332e-01 3.483555793762207031e+00
2.548828125000000000e-01 6.416791677474975586e-01 3.486424684524536133e+00
7.548828125000000000e-01 6.426786780357360840e-01 3.489285707473754883e+00
1.298828125000000000e-01 6.436781883239746094e-01 3.492139101028442383e+00
6.298828125000000000e-01 6.446776390075683594e-01 3.494984149932861328e+00
3.798828125000000000e-01 6.456771492958068848e-01 3.497821331024169922e+00
8.798828125000000000e-01 6.466766595840454102e-01 3.500650405883789062e+00
6.738281250000000000e-02 6.476761698722839355e-01 3.503471612930297852e+00
5.673828125000000000e-01 6.486756801605224609e-01 3.506284952163696289e+00
3.173828125000000000e-01 6.496751904487609863e-01 3.509090185165405273e+00
8.173828125000000000e-01 6.506746411323547363e-01 3.511887311935424805e+00
1.923828125000000000e-01 6.516741514205932617e-01 3.514676332473754883e+00
6.923828125000000000e-01 6.526736617088317871e-01 3.517457485198974609e+00
4.423828125000000000e-01 6.536731719970703125e-01 3.520231008529663086e+00
9.423828125000000000e-01 6.546726822853088379e-01 3.522996425628662109e+00
3.613281250000000000e-02 6.556721925735473633e-01 3.525753498077392578e+00
5.361328125000000000e-01 6.566716432571411133e-01 3.528502464294433594e+00
2.861328125000000000e-01 6.576711535453796387e-01 3.531243801116943359e+00
7.861328125000000000e-01 6.586706638336181641e-01 3.533977031707763672e+00
1.611328125000000000e-01 6.596701741218566895e-01 3.536702632904052734e+00
6.611328125000000000e-01 6.606696844100952148e-01 3.539419651031494141e+00
4.111328125000000000e-01 6.616691946983337402e-01 3.542128801345825195e+00
9.111328125000000000e-01 6.626686453819274902e-01 3.544830083847045898e+00
9.863281250000000000e-02 6.636681556701660156e-01 3.547523498535156250e+00
5.986328125000000000e-01 6.646676659584045410e-01 3.550209045410156250e+00
3.486328125000000000e-01 6.656671762466430664e-01 3.552886247634887695e+00
8.486328125000000000e-01 6.666666865348815918e-01 3.555555343627929688e+00
2.236328125000000000e-01 6.676661372184753418e-01 3.558216571807861328e+00
7.236328125000000000e-01 6.686656475067138672e-01 3.560870170593261719e+00
4.736328125000000000e-01 6.696651577949523926e-01 3.563515663146972656e+00
9.736328125000000000e-01 6.706646680831909180e-01 3.566153049468994141e+00
2.050781250000000000e-02 6.716641783714294434e-01 3.568782091140747070e+00
5.205078125000000000e-01 6.726636886596679688e-01 3.571403741836547852e+00
2.705078125000000000e-01 6.736631393432617188e-01 3.574017047882080078e+00
7.705078125000000000e-01 6.746626496315002441e-01 3.576622486114501953e+00
1.455078125000000000e-01 6.756621599197387695e-01 3.579219818115234375e+00
6.455078125000000000e-01 6.766616702079772949e-01 3.581809043884277344e+00
3.955078125000000000e-01 6.776611804962158203e-01 3.584390640258789062e+00
8.955078125000000000e-01 6.786606907844543457e-01 3.586964368820190430e+00
8.300781250000000000e-02 6.796601414680480957e-01 3.589529752731323242e+00
5.830078125000000000e-01 6.806596517562866211e-01 3.592087030410766602e+00
3.330078125000000000e-01 6.816591620445251465e-01 3.594636201858520508e+00
8.330078125000000000e-01 6.826586723327636719e-01 3.597177982330322266e+00
2.080078125000000000e-01 6.836581826210021973e-01 3.599711656570434570e+00
7.080078125000000000e-01 6.846576929092407227e-01 3.602236986160278320e+00
4.580078125000000000e-01 6.856571435928344727e-01 3.604754209518432617e+00
9.580078125000000000e-01 6.866566538810729980e-01 3.607263565063476562e+00
5.175781250000000000e-02 6.876561641693115234e-01 3.609765291213989258e+00
5.517578125000000000e-01 6.886556744575500488e-01 3.612258911132812500e+00
3.017578125000000000e-01 6.896551847457885742e-01 3.614744424819946289e+00
8.017578125000000000e-01 6.906546950340270996e-01 3.617221832275390625e+00
1.767578125000000000e-01 6.916541457176208496e-01 3.619691133499145508e+00
6.767578125000000000e-01 6.926536560058593750e-01 3.622152805328369141e+00
4.267578125000000000e-01 6.936531662940979004e-01 3.624606609344482422e+00
9.267578125000000000e-01 6.946526765823364258e-01 3.627052068710327148e+00
1.142578125000000000e-01 6.956521868705749512e-01 3.629489421844482422e+00
6.142578125000000000e-01 6.966516971588134766e-01 3.631919145584106445e+00
3.642578125000000000e-01 6.976511478424072266e-01 3.634340763092041016e+00
8.642578125000000000e-01 6.986506581306457520e-01 3.636754512786865234e+00
2.392578125000000000e-01 6.996501684188842773e-01 3.639159917831420898e+00
7.392578125000000000e-01 7.006496787071228027e-01 3.641557455062866211e+00
4.892578125000000000e-01 7.016491889953613281e-01 3.643947124481201172e+00
9.892578125000000000e-01 7.026486992835998535e-01 3.646328926086425781e+00
1.269531250000000000e-02 7.036481499671936035e-01 3.648702383041381836e+00
5.126953125000000000e-01 7.046476602554321289e-01 3.651067972183227539e+00
2.626953125000000000e-01 7.056471705436706543e-01 3.653425455093383789e+00
7.626953125000000000e-01 7.066466808319091797e-01 3.655775308609008789e+00
1.376953125000000000e-01 7.076461911201477051e-01 3.658117055892944336e+00
6.376953125000000000e-01 7.086457014083862305e-01 3.660450696945190430e+00
3.876953125000000000e-01 7.096451520919799805e-01 3.662776231765747070e+00
8.876953125000000000e-01 7.106446623802185059e-01 3.665093898773193359e+00
7.519531250000000000e-02 7.116441726684570312e-01 3.667403697967529297e+00
5.751953125000000000e-01 7.126436829566955566e-01 3.669705629348754883e+00
3.251953125000000000e-01 7.136431932449340820e-01 3.671999216079711914e+00
8.251953125000000000e-01 7.146427035331726074e-01 3.674284696578979492e+00
2.001953125000000000e-01 7.156421542167663574e-01 3.676562309265136719e+00
7.001953125000000000e-01 7.166416645050048828e-01 3.678832292556762695e+00
4.501953125000000000e-01 7.176411747932434082e-01 3.681094169616699219e+00
9.501953125000000000e-01 7.186406850814819336e-01 3.683347702026367188e+00
4.394531250000000000e-02 7.196401953697204590e-01 3.685593366622924805e+00
5.439453125000000000e-01 7.206397056579589844e-01 3.687831401824951172e+00
2.939453125000000000e-01 7.216391563415527344e-01 3.690060853958129883e+00
7.939453125000000000e-01 7.226386666297912598e-01 3.692282915115356445e+00
1.689453125000000000e-01 7.236381769180297852e-01 3.694496631622314453e+00
6.689453125000000000e-01 7.246376872062683105e-01 3.696702241897583008e+00
4.189453125000000000e-01 7.256371974945068359e-01 3.698900222778320312e+00
9.189453125000000000e-01 7.266367077827453613e-01 3.701090097427368164e+00
1.064453125000000000e-01 7.276361584663391113e-01 3.703271865844726562e+00
6.064453125000000000e-01 7.286356687545776367e-01 3.705445528030395508e+00
3.564453125000000000e-01 7.296351790428161621e-01 3.707611322402954102e+00
8.564453125000000000e-01 7.306346893310546875e-01 3.709769248962402344e+00
2.314453125000000000e-01 7.316341996192932129e-01 3.711919307708740234e+00
7.314453125000000000e-01 7.326337099075317383e-01 3.714061021804809570e+00
4.814453125000000000e-01 7.336331605911254883e-01 3.716194868087768555e+00
9.814453125000000000e-01 7.346326708793640137e-01 3.718320608139038086e+00
2.832031250000000000e-02 7.356321811676025391e-01 3.720438718795776367e+00
5.283203125000000000e-01 7.366316914558410645e-01 3.722548723220825195e+00
2.783203125000000000e-01 7.376312017440795898e-01 3.724650382995605469e+00
7.783203125000000000e-01 7.386307120323181152e-01 3.726744174957275391e+00
1.533203125000000000e-01 7.396301627159118652e-01 3.728830099105834961e+00
6.533203125000000000e-01 7.406296730041503906e-01 3.730908155441284180e+00
4.033203125000000000e-01 7.416291832923889160e-01 3.732978343963623047e+00
9.033203125000000000e-01 7.426286935806274414e-01 3.735039949417114258e+00
9.082031250000000000e-02 7.436282038688659668e-01 3.737093925476074219e+00
5.908203125000000000e-01 7.446277141571044922e-01 3.739140033721923828e+00
3.408203125000000000e-01 7.456271648406982422e-01 3.741177797317504883e+00
8.408203125000000000e-01 7.466266751289367676e-01 3.743207931518554688e+00
2.158203125000000000e-01 7.476261854171752930e-01 3.745229721069335938e+00
7.158203125000000000e-01 7.486256957054138184e-01 3.747243642807006836e+00
4.658203125000000000e-01 7.496252059936523438e-01 3.749249935150146484e+00
9.658203125000000000e-01 7.506247162818908691e-01 3.751248121261596680e+00
5.957031250000000000e-02 7.516241669654846191e-01 3.753237962722778320e+00
5.595703125000000000e-01 7.526236772537231445e-01 3.755219936370849609e+00
3.095703125000000000e-01 7.536231875419616699e-01 3.757193803787231445e+00
8.095703125000000000e-01 7.546226978302001953e-01 3.759159803390502930e+00
1.845703125000000000e-01 7.556222081184387207e-01 3.761118173599243164e+00
6.845703125000000000e-01 7.566217184066772461e-01 3.763067960739135742e+00
4.345703125000000000e-01 7.576211690902709961e-01 3.765010118484497070e+00
9.345703125000000000e-01 7.586206793785095215e-01 3.766943931579589844e+00
1.220703125000000000e-01 7.596201896667480469e-01 3.768870115280151367e+00
6.220703125000000000e-01 7.606196999549865723e-01 3.770788431167602539e+00
3.720703125000000000e-01 7.616192102432250977e-01 3.772698402404785156e+00
8.720703125000000000e-01 7.626186609268188477e-01 3.774600505828857422e+00
2.470703125000000000e-01 7.636181712150573730e-01 3.776494264602661133e+00
7.470703125000000000e-01 7.646176815032958984e-01 3.778380632400512695e+00
4.970703125000000000e-01 7.656171917915344238e-01 3.780258893966674805e+00
9.970703125000000000e-01 7.666167020797729492e-01 3.782129049301147461e+00
2.929687500000000000e-03 7.676162123680114746e-01 3.783990859985351562e+00
5.029296875000000000e-01 7.686156630516052246e-01 3.785845041275024414e+00
2.529296875000000000e-01 7.696151733398437500e-01 3.787691354751586914e+00
7.529296875000000000e-01 7.706146836280822754e-01 3.789529800415039062e+00
1.279296875000000000e-01 7.716141939163208008e-01 3.791359663009643555e+00
6.279296875000000000e-01 7.726137042045593262e-01 3.793181657791137695e+00
3.779296875000000000e-01 7.736132144927978516e-01 3.794996023178100586e+00
8.779296875000000000e-01 7.746126651763916016e-01 3.796802282333374023e+00
6.542968750000000000e-02 7.756121754646301270e-01 3.798600673675537109e+00
5.654296875000000000e-01 7.766116857528686523e-01 3.800390720367431641e+00
3.154296875000000000e-01 7.776111960411071777e-01 3.802172660827636719e+00
8.154296875000000000e-01 7.786107063293457031e-01 3.803947210311889648e+00
1.904296875000000000e-01 7.796102166175842285e-01 3.805713653564453125e+00
6.904296875000000000e-01 7.806096673011779785e-01 3.807471752166748047e+00
4.404296875000000000e-01 7.816091775894165039e-01 3.809221744537353516e+00
9.404296875000000000e-01 7.826086878776550293e-01 3.810963869094848633e+00
3.417968750000000000e-02 7.836081981658935547e-01 3.812698364257812500e+00
5.341796875000000000e-01 7.846077084541320801e-01 3.814424753189086914e+00
2.841796875000000000e-01 7.856072187423706055e-01 3.816143035888671875e+00
7.841796875000000000e-01 7.866066694259643555e-01 3.817853212356567383e+00
1.591796875000000000e-01 7.876061797142028809e-01 3.819555282592773438e+00
6.591796875000000000e-01 7.886056900024414062e-01 3.821249723434448242e+00
4.091796875000000000e-01 7.896052002906799316e-01 3.822936296463012695e+00
9.091796875000000000e-01 7.906047105789184570e-01 3.824614524841308594e+00
9.667968750000000000e-02 7.916042208671569824e-01 3.826284646987915039e+00
5.966796875000000000e-01 7.926036715507507324e-01 3.827946901321411133e+00
3.466796875000000000e-01 7.936031818389892578e-01 3.829601526260375977e+00
8.466796875000000000e-01 7.946026921272277832e-01 3.831248044967651367e+00
2.216796875000000000e-01 7.956022024154663086e-01 3.832886219024658203e+00
7.216796875000000000e-01 7.966017127037048340e-01 3.834516286849975586e+00
4.716796875000000000e-01 7.976012229919433594e-01 3.836138963699340820e+00
9.716796875000000000e-01 7.986006736755371094e-01 3.837753295898437500e+00
1.855468750000000000e-02 7.996001839637756348e-01 3.839359760284423828e+00
5.185546875000000000e-01 8.005996942520141602e-01 3.840958118438720703e+00
2.685546875000000000e-01 8.015992045402526855e-01 3.842548370361328125e+00
7.685546875000000000e-01 8.025987148284912109e-01 3.844130992889404297e+00
1.435546875000000000e-01 8.035982251167297363e-01 3.845705509185791016e+00
6.435546875000000000e-01 8.045976758003234863e-01 3.847271919250488281e+00
3.935546875000000000e-01 8.055971860885620117e-01 3.848830223083496094e+00
8.935546875000000000e-01 8.065966963768005371e-01 3.850380420684814453e+00
8.105468750000000000e-02 8.075962066650390625e-01 3.851923227310180664e+00
5.810546875000000000e-01 8.085957169532775879e-01 3.853457689285278320e+00
3.310546875000000000e-01 8.095952272415161133e-01 3.854984045028686523e+00
8.310546875000000000e-01 8.105946779251098633e-01 3.856502532958984375e+00
2.060546875000000000e-01 8.115941882133483887e-01 3.858012914657592773e+00
7.060546875000000000e-01 8.125936985015869141e-01 3.859515428543090820e+00
4.560546875000000000e-01 8.135932087898254395e-01 3.861010313034057617e+00
9.560546875000000000e-01 8.145927190780639648e-01 3.862496614456176758e+00
4.980468750000000000e-02 8.155922293663024902e-01 3.863974809646606445e+00
5.498046875000000000e-01 8.165916800498962402e-01 3.865445375442504883e+00
2.998046875000000000e-01 8.175911903381347656e-01 3.866908073425292969e+00
7.998046875000000000e-01 8.185907006263732910e-01 3.868362903594970703e+00
1.748046875000000000e-01 8.195902109146118164e-01 3.869809150695800781e+00
6.748046875000000000e-01 8.205897212028503418e-01 3.871247529983520508e+00
4.248046875000000000e-01 8.215892314910888672e-01 3.872678279876708984e+00
9.248046875000000000e-01 8.225886821746826172e-01 3.874100923538208008e+00
1.123046875000000000e-01 8.235881924629211426e-01 3.875515699386596680e+00
6.123046875000000000e-01 8.245877027511596680e-01 3.876922130584716797e+00
3.623046875000000000e-01 8.255872130393981934e-01 3.878320455551147461e+00
8.623046875000000000e-01 8.265867233276367188e-01 3.879711389541625977e+00
2.373046875000000000e-01 8.275862336158752441e-01 3.881094217300415039e+00
7.373046875000000000e-01 8.285856842994689941e-01 3.882468700408935547e+00
4.873046875000000000e-01 8.295851945877075195e-01 3.883835077285766602e+00
9.873046875000000000e-01 8.305847048759460449e-01 3.885193586349487305e+00
1.074218750000000000e-02 8.315842151641845703e-01 3.886544466018676758e+00
5.107421875000000000e-01 8.325837254524230957e-01 3.887887477874755859e+00
2.607421875000000000e-01 8.335832357406616211e-01 3.889221906661987305e+00
7.607421875000000000e-01 8.345826864242553711e-01 3.890548467636108398e+00
1.357421875000000000e-01 8.355821967124938965e-01 3.891866922378540039e+00
6.357421875000000000e-01 8.365817070007324219e-01 3.893177747726440430e+00
3.857421875000000000e-01 8.375812172889709473e-01 3.894480705261230469e+00
8.857421875000000000e-01 8.385807275772094727e-01 3.895775318145751953e+00
7.324218750000000000e-02 8.395802378654479980e-01 3.897061824798583984e+00
5.732421875000000000e-01 8.405796885490417480e-01 3.898340463638305664e+00
3.232421875000000000e-01 8.415791988372802734e-01 3.899611473083496094e+00
8.232421875000000000e-01 8.425787091255187988e-01 3.900874376296997070e+00
1.982421875000000000e-01 8.435782194137573242e-01 3.902128934860229492e+00
6.982421875000000000e-01 8.445777297019958496e-01 3.903375387191772461e+00
4.482421875000000000e-01 8.455772399902343750e-01 3.904614448547363281e+00
9.482421875000000000e-01 8.465766906738281250e-01 3.905845165252685547e+00
4.199218750000000000e-02 8.475762009620666504e-01 3.907068252563476562e+00
5.419921875000000000e-01 8.485757112503051758e-01 3.908282756805419922e+00
2.919921875000000000e-01 8.495752215385437012e-01 3.909489393234252930e+00
7.919921875000000000e-01 8.505747318267822266e-01 3.910688400268554688e+00
1.669921875000000000e-01 8.515742421150207520e-01 3.911879301071166992e+00
6.669921875000000000e-01 8.525736927986145020e-01 3.913062095642089844e+00
4.169921875000000000e-01 8.535732030868530273e-01 3.914236783981323242e+00
9.169921875000000000e-01 8.545727133750915527e-01 3.915403366088867188e+00
1.044921875000000000e-01 8.555722236633300781e-01 3.916562557220458984e+00
6.044921875000000000e-01 8.565717339515686035e-01 3.917713642120361328e+00
3.544921875000000000e-01 8.575711846351623535e-01 3.918856382369995117e+00
8.544921875000000000e-01 8.585706949234008789e-01 3.919991016387939453e+00
2.294921875000000000e-01 8.595702052116394043e-01 3.921117782592773438e+00
7.294921875000000000e-01 8.605697154998779297e-01 3.922236680984497070e+00
4.794921875000000000e-01 8.615692257881164551e-01 3.923347949981689453e+00
9.794921875000000000e-01 8.625687360763549805e-01 3.924450635910034180e+00
2.636718750000000000e-02 8.635681867599487305e-01 3.925545454025268555e+00
5.263671875000000000e-01 8.645676970481872559e-01 3.926632165908813477e+00
2.763671875000000000e-01 8.655672073364257812e-01 3.927711248397827148e+00
7.763671875000000000e-01 8.665667176246643066e-01 3.928782463073730469e+00
1.513671875000000000e-01 8.675662279129028320e-01 3.929845094680786133e+00
6.513671875000000000e-01 8.685657382011413574e-01 3.930899858474731445e+00
4.013671875000000000e-01 8.695651888847351074e-01 3.931946754455566406e+00
9.013671875000000000e-01 8.705646991729736328e-01 3.932986021041870117e+00
8.886718750000000000e-02 8.715642094612121582e-01 3.934017181396484375e+00
5.888671875000000000e-01 8.725637197494506836e-01 3.935039997100830078e+00
3.388671875000000000e-01 8.735632300376892090e-01 3.936054706573486328e+00
8.388671875000000000e-01 8.745627403259277344e-01 3.937062025070190430e+00
2.138671875000000000e-01 8.755621910095214844e-01 3.938060998916625977e+00
7.138671875000000000e-01 8.765617012977600098e-01 3.939052104949951172e+00
4.638671875000000000e-01 8.775612115859985352e-01 3.940034866333007812e+00
9.638671875000000000e-01 8.785607218742370605e-01 3.941009759902954102e+00
5.761718750000000000e-02 8.795602321624755859e-01 3.941977024078369141e+00
5.576171875000000000e-01 8.805597424507141113e-01 3.942936420440673828e+00
3.076171875000000000e-01 8.815591931343078613e-01 3.943887233734130859e+00
8.076171875000000000e-01 8.825587034225463867e-01 3.944830179214477539e+00
1.826171875000000000e-01 8.835582137107849121e-01 3.945765018463134766e+00
6.826171875000000000e-01 8.845577239990234375e-01 3.946692228317260742e+00
4.326171875000000000e-01 8.855572342872619629e-01 3.947611570358276367e+00
9.326171875000000000e-01 8.865567445755004883e-01 3.948522567749023438e+00
1.201171875000000000e-01 8.875561952590942383e-01 3.949425458908081055e+00
6.201171875000000000e-01 8.885557055473327637e-01 3.950320482254028320e+00
3.701171875000000000e-01 8.895552158355712891e-01 3.951207876205444336e+00
8.701171875000000000e-01 8.905547261238098145e-01 3.952087163925170898e+00
2.451171875000000000e-01 8.915542364120483398e-01 3.952958106994628906e+00
7.451171875000000000e-01 8.925537467002868652e-01 3.953820943832397461e+00
